	placeName	placeTags	numPeopleVisited	numPeopleWant	placeDesc	placeShortDesc	placeNearby	placeAddress	placeAlt	placeLong	createdby	placeEditors	placePubDate	placeRelatedLists	placeRelatedPlaces	placeURL
0	Liberty Street Robot Supply & Repair	robots,purveyors of curiosities,shops	331	482	The Robot Supply shop caters to the whims of even the maddest of scientists. Sick of humanity? Well, their robotics kits will help you build your own robot army. In order to help your droids pass unnoticed by the fleshy masses, you will need the patented Liberty Brand and Better Bot’s lines of robot organs and emotion controls.Before you eradicate all of humankind, think of sparing the adjoining 826Michigan, the Ann Arbor branch of the national children’s writing and tutoring center developed by the creators of McSweeney’s. All of your instruments for world domination go to fund the space.	Trade in that pesky human soul for cold-hard circuits.	Ann Arbor’s Fairy Doors,Metal Pineapple,Graffiti Alley - Ann Arbor	115 E Liberty St,Ann Arbor, Michigan, 48104,United States	42.2796	-83.7478	HJHausman	 	2012-04-12	 	Billy Bass Adoption Center,Jungle Jim's International Market,Bolivia's Witch Market,Diggerland USA	https://www.atlasobscura.com/places/liberty-street-robot-supply-repair
