	placeName	placeTags	numPeopleVisited	numPeopleWant	placeDesc	placeShortDesc	placeNearby	placeAddress	placeAlt	placeLong	createdby	placeEditors	placePubDate	placeRelatedLists	placeRelatedPlaces	placeURL
0	Jablanac Shipwreck	shipwrecks,water	58	512	One hour’s walk from the Jablanac port the remains of a German WWII ship can be seen in just a few meters of clear water in Zavratnica bay. 	The remains of a sunken WWII military ship wreck visible through clear water.	Goli Otok,Pag Triangle,Tesla's Birthplace Museum	Jablanac, 53287,Croatia	44.7066	14.898	serflac	 	2011-08-10	 	The Wreck of the Dorcas Pendell,Gilbert’s Bar House of Refuge,Wreck of the Francisco Morazan,Hulk of the SS Good News	https://www.atlasobscura.com/places/jablanac-shipwreck
