	placeName	placeTags	numPeopleVisited	numPeopleWant	placeDesc	placeShortDesc	placeNearby	placeAddress	placeAlt	placeLong	createdby	placeEditors	placePubDate	placeRelatedLists	placeRelatedPlaces	placeURL
0	Museum of Package Culture	museums	62	406	The Museum of Package Culture presents interactive exhibits that appeal to adults and kids of all ages. Displays range from ancient techniques for storing goods, to concept packaging designed for the future. Inside, visitors can explore the evolution of items we rarely give a second thought to such as boxes, cans, and various plastics.Exhibits discuss everything from how these items are designed, to the various marketing strategies created for these simple items. The museum also details the importance of packaging innovations such as pull tabs and zip strips. In the end, visitors gain a further understanding of how important packaging is to everyday life.The museum also has a unique vending machine, selling several original items made from packaging materials or by packaging manufacturers, such as cardboard craft models and safety can openers, great souvenirs for the visitors.	Discover the past, present, and future of packaging in this unique Japanese museum.	'Growing Gardener',Irugi Shrine,Sengaku-Ji	Meguro City,Tokyo, 41-0022 ,Japan	35.6241	139.7295	2banne	 	2019-10-19	 	Museum of the Old Bridge,The Railway Preservation Society of Ireland Museum,War Museum Askifou,Eldheimar Museum	https://www.atlasobscura.com/places/museum-of-package-culture
