	placeName	placeTags	numPeopleVisited	numPeopleWant	placeDesc	placeShortDesc	placeNearby	placeAddress	placeAlt	placeLong	createdby	placeEditors	placePubDate	placeRelatedLists	placeRelatedPlaces	placeURL
0	National Bobblehead Hall of Fame and Museum	dolls,toys,sports,collections,museums	111	458	At the world’s only museum entirely dedicated to bobbleheads, you can learn about the history of this singular head-nodding doll, browse through the thousands of bobbleheads that are on display, and even design a custom oversized plastic head in your own likeness. While the bulk of the collection is sports figures, you will also see the wobbling heads of cartoon characters, pop-culture icons, celebrities, politicians, and even a six-foot-tall, life-sized bobblehead.The museum has been open since February 2019, but the co-founders, Brad Novak and Phil Sklar, have been collecting bobbleheads since 2002. Once they announced plans to open a museum, bobblehead collectors began adding to the assortment. Today the collection numbers more than 10,000 bobbleheads, with some 6,500 currently on display at the Milwaukee museum. 	This quirky museum has a collection of more than 10,000 bobblehead dolls.	Shaker's Cigar Bar,Ladybug Building,The Bronze Fonz	170 S 1st St,Milwaukee, Wisconsin,United States	43.0297	-87.9106	kathrynnicole		2019-04-23	 	Museo del Juguete,Miniature Museum of Greater St. Louis,Babyland General Hospital: Cabbage Patch Kids,Mint Museum of Toys	https://www.atlasobscura.com/places/national-bobblehead-hall-of-fame-and-museum
