	placeName	placeTags	numPeopleVisited	numPeopleWant	placeDesc	placeShortDesc	placeNearby	placeAddress	placeAlt	placeLong	createdby	placeEditors	placePubDate	placeRelatedLists	placeRelatedPlaces	placeURL
0	The Ether Dome	anatomical theaters,domes,skulls,mummies,medical museums	364	1306	The Ether Dome, in Boston, MA, was a working operating theater at the Massachusetts General Hospital between 1821 and 1868. Dr. William T.G. Morton, a Boston dentist, made medical history in this location in 1846, when he administered ether anesthetic to a patient just before Dr. John Collins Warren operated on a tumor in the patient’s neck.The patient slept comfortably during the operation and upon awakening announced that he had felt no pain. News of this first demonstration of surgical anesthesia spread rapidly, transforming medical practice throughout the world.The beautifully preserved operating theater, featuring a copper dome topped with windows that let in natural light, is nestled within the huge, still operating Mass General Hospital.Oddly, the Ether Dome also has an Egyptian mummy on display, laying down in a glass case, its white teeth gleaming next to its coffin. Across from the mummy is a skeleton in a matching case. And surrounding the edges of the stage are antique surgical instruments.But the real delight of the Ether Dome lies in the historic first use of ether - also on display, in the form of an enormous painting of that fateful surgery in 1846.	19th-century operating theatre in which the use of ether was first demonstrated - plus, a skeleton and a mummy!	Original Wharf at Massachusetts General Hospital,Leonard A. Grimes Residence,Charles Sumner Birthplace Plaque	55 Fruit Street,Massachusetts General Hospital,Boston, Massachusetts, 02114,United States	42.3624	-71.0698	mbattles	emmaeagen,e1savage,Xastazeropestic,IJVin,mbison,wythe	2009-09-09	A Tour of the World's Most Delightful Domes	Museo Storico Nazionale Dell' Arte Sanitaria,Reverte Coma Forensic Museum,Davidge Hall,Museum of Medical History Hamburg	https://www.atlasobscura.com/places/ether-dome
