	placeName	placeTags	numPeopleVisited	numPeopleWant	placeDesc	placeShortDesc	placeNearby	placeAddress	placeAlt	placeLong	createdby	placeEditors	placePubDate	placeRelatedLists	placeRelatedPlaces	placeURL
0	Brookhurst Community Park	playgrounds,parks	163	472	The Brookhurst Community Park in Orange County offers a number of rippling concrete playsets that look less like the work of a municipal planning community and more like the dreams of Dr. Seuss in cement.In addition to the standard swing sets and slides, the park features wavering stone walkways and other organic forms rising from the ground to inspire imagination and play. BCP is a sprawling landscape of stalagmites, bridges, arches, and giant craters.  It is definitely more of a playground than a park and invites visitors to crawl over, under, and around the man-made Gaudian moonscape. 	A surreal, Gaudi-inspired play space near an Anaheim community center.	Stephen Hillenburg Memorial,Petrified Tree,Jingles	2271 West Crescent Ave.,Anaheim, California, 92801,United States	33.8415	-117.9619	Spindle	dapaul2017,Collector of Experiences,helloJay,hana,hrnick,Martin	2013-06-11	 	Dowden's Ordinary Park,Concrete Animal Cemetery,Cypress Street Playground,Nishi-Rokugō Park	https://www.atlasobscura.com/places/brookhurst-community-park
