	placeName	placeTags	numPeopleVisited	numPeopleWant	placeDesc	placeShortDesc	placeNearby	placeAddress	placeAlt	placeLong	createdby	placeEditors	placePubDate	placeRelatedLists	placeRelatedPlaces	placeURL
0	Roswell UFO Spacewalk	space exploration	220	692	A blacklight adventure that takes you through a spaceship, into outer space, through a wormhole, and across a mutant forest. The lobby also displays the work of artist and creator, Bryan Ward. 	A blacklight journey through a celestial art exhibit.	International UFO Museum and Research Center,Miniatures & Curious Collections Museum,Roswell McDonald's	116 E 2nd St,Roswell, New Mexico, 88201,United States	33.3942	-104.5218	Karenward	 	2019-07-18	 	Hidden Figures Way,Onsala Space Observatory,‘Moonwalker’,Holliston Moon Tree	https://www.atlasobscura.com/places/roswell-ufo-spacewalk
